B172_mean,0.3114816551273668,-0.08469568315266757,-0.44083680801949543,0.4290957167513888,0.44547433981027357,0.6165031046220364,0.2477682343051954,0.6240466062773051,0.4141660264696868,-0.03725219818146664,0.19975608962025873,1.0354864939074913,0.13225994023965704,0.6231537474656299,0.48583798869327405,-0.2415149321123037,0.1503721209954167,0.5343089307776789,0.5699052218744369,0.6072479379534055,0.16714106381811022,0.08603031720085155,0.8675552586660219,-0.01378342874601721,0.200237079263038
B173_mean,0.40048915121614476,-0.03909554364689633,-0.3021848410879312,0.5276503424739247,0.45270090469819074,0.47681965604181215,0.3779576883948553,0.5893981265717182,0.33893161632143776,-0.21956837400633394,0.041434204571766615,0.8363590728722239,0.1520046655340589,0.5486635156174309,0.5111880388280059,-0.11641301863574759,-0.05110519860548415,0.4235554035792055,0.48926442287219535,0.6109165897671699,0.15710479545275605,-0.08330461483305891,0.5726635465674854,-0.1929476924193192,0.003453656013329
B174_mean,0.4303425232759649,0.02925311090344047,-0.2408230018036868,0.5611049503218268,0.7111356595894717,0.4725093200506759,0.6099878827781311,0.36355679331526003,0.46325462804864587,-0.21131453727629093,0.05855961807755148,0.6677723353477266,0.3908442499103449,0.6995433915681775,0.19468822151241652,-0.16230891679360396,-0.05458116270100126,0.1378476963959138,0.5532241400501862,0.9010806272307211,0.2989696200431507,-0.12382340091699996,0.5803187011607281,-0.10349985544175488,0.15939059730340271
B175_mean,0.3697441911407985,0.11239796674055916,-0.3634183854455235,0.6914747603652014,0.4261031611109206,0.5385665174088116,0.4604584689143781,0.4052363257578588,0.3871119216699708,-0.20382395296863268,0.07050470555011558,0.8090588210374345,0.21314452611267298,0.5751210073620273,0.25076991193986525,-0.2613568829518186,-0.014748906010838917,0.4643005047049476,0.39257910049774647,0.7956396556378212,0.2271512882809158,-0.09751113122602312,0.6915601328192812,-0.13504422567623142,0.08601100745017286
B176_mean,0.443403232853891,-0.11453297059072626,-0.31850750782185083,0.5705177037424225,0.4047059217679084,0.6094144195281799,0.3263602492677301,0.48069270742816095,0.30609286709205036,-0.25088157863533206,0.0019038682565041163,0.8643577724016189,0.16899787746735193,0.7529192162140937,0.5022888729801692,-0.1454417782906236,-0.14978820125127879,0.6087394763019963,0.48524377165026333,0.6028800821153874,0.15628594783731356,-0.15149838194869447,0.5105191625753561,-0.1983567909103309,-0.1527174924783067
B177_mean,0.47448352940483557,-0.2642091775100321,-0.33468391483406046,0.5766943776791662,0.24165546588184125,0.4644339315371617,0.2764293265049549,0.6579768195374084,0.32273167097023664,-0.30504668602965956,0.03309605891587756,0.7958683687827925,0.07485481043243554,0.706212484506483,0.5330560443404587,-0.04980882078247263,-0.19758971042270068,0.6414733898943547,0.4398123923812388,0.5884319968695053,0.15262602218402363,-0.18110690908841945,0.39843309190525594,-0.2728755160527044,-0.19009091525707839
B178_mean,0.608379953125459,-0.3371977558088384,-0.24788646710977294,0.6714893451787698,0.4541415630663864,0.5757236909227628,0.3563258575955683,0.7242398652907253,0.2786315412375355,-0.4482066613219445,-0.048651763635604896,0.8694183043430558,0.051319277328032424,0.7987095607833529,0.6999290697826291,0.013346113005951506,-0.33839426772339687,0.6219344258847807,0.48184488519952096,0.5046211369663081,0.08351683367727386,-0.31209582762893706,0.22620526809327215,-0.4004332497090069,-0.37822064743831074
B179_mean,0.656513437378945,-0.19979156946881185,-0.2565582927668513,0.6845917735254932,0.6080750582553918,0.5181054043906469,0.45813012883152676,0.6958757332712765,0.3411640633022109,-0.5246170755814152,-0.1626701694963642,0.6433739554617147,0.1375339857208786,0.7905001312985946,0.5205381759181327,0.0675013617406592,-0.37990211736216756,0.37908306782732165,0.5282872948021977,0.6729487590284184,0.06029422614808484,-0.3775859572143364,0.23078265394058922,-0.47584727391196174,-0.36950020829897806
B180_mean,0.6793116974815671,-0.24700279360946606,-0.2227640011136579,0.709018536085239,0.663620044662319,0.3451077324572434,0.4305362049583515,0.6149955364003722,0.3515817593140635,-0.5211889942202428,-0.15680383740217396,0.6930562128472662,0.2417148426668948,0.8728463492734185,0.5862241872268174,0.07559826004573786,-0.4131109435670267,0.40192667536496446,0.48586467606939265,0.6375750942557534,0.08875058215203213,-0.4204444138463433,0.1483598655625015,-0.5336686715744959,-0.44443905271916023
B181_mean,0.7162477170246163,-0.5242897922887017,-0.26462030856763985,0.671744654613423,0.607268562034146,0.42396610839146426,0.3655378817749588,0.6766027188182534,0.30757436970668856,-0.5820046892244445,-0.18326052396864284,0.7020396592827833,0.06989853483666458,0.840556417580145,0.5874705077509608,0.11243753894248246,-0.4627140971322783,0.4235119008048461,0.37872791347373985,0.5466090008345471,-0.006144317199947247,-0.5222885372836545,0.0639246295162748,-0.586312256336669,-0.568582808112855
B182_mean,0.7015934215669606,-0.4036646635056316,-0.25130652592296954,0.68681957514053,0.6511677725232365,0.47681965604181215,0.4006578832275349,0.5636254852849532,0.2891282752300693,-0.59554168662121,-0.18892913687189924,0.5375191862348622,0.06423381931979895,0.9107217327993244,0.5810694492694997,0.11149613182315873,-0.46042479916753903,0.3936389763483982,0.3985524155145341,0.5687512227653981,-0.008048215667185568,-0.4944522640969493,0.0221336503988051,-0.6027782982258585,-0.5651627547529664
B183_mean,0.705049958809502,-0.4107921019303597,-0.3084704161625064,0.6258071001942405,0.5947112206027216,0.4695232439122382,0.38286965196417494,0.4816671403614669,0.25019619341813026,-0.6078708192523234,-0.2238617159300399,0.6164477825956615,0.06477963582892848,0.9466722397194959,0.5717739753602572,0.09355065943206495,-0.4497206122990376,0.3781088044641483,0.34522066384446765,0.5788810799790319,0.003011521565224812,-0.5075442284552224,0.03008173883798435,-0.6043749148838944,-0.6273691101808003
B184_mean,0.7086035700394026,-0.4131893958670678,-0.27899664311509675,0.5952697590336262,0.5329553391338112,0.4243945454026314,0.43708269973489366,0.4979289847396389,0.2982742339798196,-0.592589635001235,-0.18367062020447197,0.5763048415151567,0.05166134726354973,0.895148216730516,0.5551727673259319,0.07271226507274428,-0.4165856344156216,0.43181146305601203,0.31379034055441346,0.5867085723629447,-0.0013779218142398958,-0.5362892797066084,0.01894632596519115,-0.5970931491911672,-0.5911239261173279
B185_mean,0.7401687103662994,-0.3904666581766589,-0.2523746571360901,0.6041343099625626,0.5104585334688789,0.44020776599661904,0.32416014874009036,0.4129465464212638,0.27097961755178923,-0.5960902164977734,-0.1834551451273534,0.6117464499406953,0.10706639602703624,0.9565410973802286,0.47583189343254606,0.1034072043071173,-0.46114927666583566,0.48598526153631105,0.27579659551589775,0.56701835984179,-0.038267381973997816,-0.5260109268740664,0.03379406669253932,-0.5957054356472667,-0.6144982171003541
B186_mean,0.7142281019478682,-0.35879917859336996,-0.25997826394690216,0.5889323827116201,0.5455334560168822,0.47754670066682303,0.4152508869718814,0.5615380770467673,0.26703523798733075,-0.5903450095559831,-0.16682999446692354,0.5333634349734585,0.027317370185862413,0.9228914168338006,0.6373561266252625,0.021299252437349512,-0.4544392653898749,0.48585481692556004,0.2909877079691129,0.5577980920130825,-0.04311790264561466,-0.5168739701223567,0.047133944191468706,-0.5765609574018394,-0.6267099729811066
B187_mean,0.6968099384952399,-0.3161118801074713,-0.33338840481650417,0.5199975393693376,0.5705275163804152,0.5375927969288862,0.4656624838716739,0.45424761542089753,0.3702959925073844,-0.5362842568884598,-0.16473096203649631,0.4184282405123306,0.12104733636968905,0.9431090390075199,0.44901960320917866,-0.005651503537853109,-0.41633735126594223,0.2927397832268984,0.23024451176867783,0.6795491049634863,-0.021173866062006646,-0.5390070456821864,0.20760043482177595,-0.5353548181385909,-0.6259099777201261
B188_mean,0.6349314510375197,-0.3635035457272311,-0.30554548462772096,0.39211732031053326,0.4993737515090006,0.4249138629919249,0.42521889678094893,0.30946459451120417,0.3859576552332793,-0.48092799897250915,-0.07146747627021761,0.3705984513967379,0.1817759653318322,0.9124065410330163,0.3710070446112595,0.023915094596241172,-0.3677808066701091,0.27335886400653703,0.07238520470754045,0.6469258253652809,-0.008620472535326622,-0.49674339659893396,0.09283672890308356,-0.5669364925005925,-0.6030223587007763
B189_mean,0.5863950381052603,-0.3491455594611415,-0.30735750441146376,0.29965512937118033,0.47981281233191425,0.510964787537861,0.391067417843256,0.2542829671294575,0.37400559752034673,-0.48310872017932244,-0.04689873978931464,0.30603544741496336,0.14940829864643773,0.9655199901366048,0.29634807216054526,0.09760057938496203,-0.360710466515383,0.3520244568587243,-0.10295842490568949,0.5901802352789508,0.03410989657772374,-0.5331296579969758,0.024880396045368503,-0.5297666598354627,-0.6651302607240998
B190_mean,0.5437162684731492,-0.32331665059467385,-0.2885636705759634,0.2049910565563451,0.45603979224254315,0.5460706565741029,0.3832023573836395,0.01927523979269447,0.407707971760634,-0.4095489959070257,0.025139942248646525,0.12173482630177251,0.23902314481364112,1.0663369435950543,0.04636787966211401,0.09545947362542202,-0.2514760666316589,0.22549292958077707,-0.13856283372992403,0.7133273727898787,0.10154415423490928,-0.4040835374173986,0.14085117789222856,-0.49279080863346164,-0.6609780399222869
B191_mean,0.3518146212915503,-0.1444991447995772,-0.25815748084849904,-0.1681287783333413,0.5582790820742791,0.5584693640184857,0.3208298063517136,-0.3907817049378827,0.49275272757446703,-0.2970656311430038,0.15196122059390568,-0.038806469105641464,0.40410366568956024,1.1525470761179002,-0.2984392658740093,0.15613843362446303,-0.1832096596920176,0.19876580108791164,-0.3805913165208537,0.7684408778894717,0.26148593024107436,-0.37502137093160487,0.16620252109275654,-0.478749535033346,-0.5633266920098183
B192_mean,0.2192344338350158,-0.1949325382100018,-0.012572831781813048,-0.6597225587961165,0.5107945167975384,0.620982218829693,0.22244226732104425,-0.7884111981527292,0.47161973165309967,-0.11970284428647945,0.35796380986930537,-0.22520362284244855,0.5630661816531829,1.227196408436614,-0.5824882858580983,0.3968466785774296,-0.04667684581273443,0.3657043209342461,-0.8166868917657574,0.6408844772915356,0.5338583065422616,-0.2884937583589388,0.006589308273742463,-0.3855414420013398,-0.6288437517520549
B193_mean,0.11378912666903264,-0.08545611510033153,-0.12468063096856939,-0.9472709655080205,0.4376190620742048,0.6152697253474643,0.21654175314779633,-1.1582779683149864,0.48467102442505616,0.01480762070092819,0.41392134645762985,-0.385418546088518,0.5347313886611198,1.3443601191245174,-0.8086079999008724,0.34153338806424777,0.08886028897398632,0.2120564338378457,-0.8644658510094604,0.8969152406616457,0.5838918752251562,-0.22735619260168063,0.18841562394913963,-0.3132161995573905,-0.49719074022825865
B194_mean,0.13253261541129854,0.05673177043603056,-0.0013895861978046459,-0.8994114624005914,0.6491408036631088,0.681560615620782,0.43295691339216225,-1.0963677084876828,0.5261528191359963,0.08101661550503808,0.5283913251945979,-0.38801675147807607,0.6094671272506057,1.3529451918548507,-0.8426440294779962,0.4813225241328703,0.04777261081928931,0.3541809278659015,-0.8973038852638414,0.8074915672652128,0.6517170702848999,-0.19014332600007283,0.17138540826773607,-0.2023483325554225,-0.4338049071248518
B195_mean,0.25729668317055493,0.03810763205676546,-0.014395367543148583,-0.9303881431467185,0.547180165995658,0.8139476520714323,0.4760579588647801,-1.0885320878120686,0.5142822501938407,0.0771695816963598,0.4751752696893802,-0.308403689732804,0.7113151793904658,1.3924821722029703,-0.6406581097952972,0.5173182278566699,0.055707485633670124,0.3637045694999532,-0.6543851203641644,0.8681799799573093,0.6338758163766052,-0.11485712490010756,0.2985618914035077,-0.18583752571320453,-0.3053488337182188
B196_mean,0.37467529811663464,-0.04755051581077072,0.04657889954463995,-0.7616208309216723,0.6399222362489896,0.7821913814861337,0.5644667267251032,-0.8265222149640236,0.5379377218242474,0.024742029267175725,0.3925944926230462,-0.19001440554929108,0.5411101518029497,1.2953621322062312,-0.5921691351925688,0.42806987236610744,0.032636251417274054,0.2897728277548539,-0.43659021062859493,0.9564765236791027,0.534618133722718,-0.11318864665688126,0.4281148298149076,-0.20945849926153717,-0.2028651217937137
B197_mean,0.49098428493127516,-0.009168035469282614,-0.0180423669950453,-0.515371641234993,0.5310106206273346,0.6957769346276921,0.5561236824687926,-0.5363442502902929,0.35684616784552137,-0.0838737401412887,0.2850731689695622,-0.10478210379279092,0.4500027217914254,1.1159319672515338,-0.2345161421488172,0.3669638109212402,0.016794513220783916,0.42485626905414525,-0.159406510284507,0.9354390532405316,0.5296067809935086,-0.1447229264718827,0.42446022484956475,-0.19342518525162952,-0.14131702013522082
B198_mean,0.520854534181137,0.07985405711589232,-0.0327964880375863,-0.32709194907045513,0.6189644033846281,0.5977297737690757,0.5067974884244155,-0.3948142553741988,0.4206318234474582,-0.14595529867422402,0.18284712221661828,0.016868898568676797,0.4510270623633585,1.0571442437763598,-0.11799610577750562,0.39035798185064874,-0.11254190905855048,0.34882716859543883,-0.052451158025425715,0.8050314895312684,0.4610456576798326,-0.19581744637492934,0.4242203018202516,-0.19539484318490877,-0.19531611129788187
B199_mean,0.5147704025834142,-0.10167007086581023,-0.06384797904572427,-0.24156069648899003,0.6457843194247385,0.31189737262192285,0.5009098280993594,-0.1607571221911345,0.36365050805556015,-0.2184967521891894,0.1167279474528251,-0.013184198831870851,0.3133355017616216,0.919803364213256,0.055958534748127564,0.3509693789273213,-0.1447563294177688,0.3474123090316262,0.15121632605337165,0.7252254108747856,0.38050802679395535,-0.2164133926575528,0.2692068571933511,-0.3271306391239227,-0.22666954519804222
B200_mean,0.537240974110123,-0.27445567578789726,-0.07992980068168007,-0.06911537322062163,0.5372798685972171,0.4217330427575021,0.3405431255767645,-0.009654342238138798,0.3312909439902338,-0.3270308605768296,-0.011762707868659355,-0.00930556860956855,0.23585666136682373,0.8535042241450659,-0.026602000499300314,0.22831193564538863,-0.2904336026867958,0.28257988484731333,0.2966259231479157,0.5874134089909281,0.4233745788699347,-0.28523933933864654,0.15243070360651972,-0.3521542478671674,-0.23324118725048842
B201_mean,0.6539572874758263,-0.22228231097179965,-0.08113230271961833,0.05739628358950052,0.6074850581340746,0.350625481843487,0.29533016295363085,0.0917811982936236,0.3705304885600049,-0.4133167228137553,-0.10098765431401066,0.025536595224723856,0.2885298237327156,0.8968801297995923,0.1147515189473996,0.26518584951829804,-0.35661443116912706,0.4127084187625476,0.33861657223316516,0.5701934737834343,0.2749509826514489,-0.35661670094536324,0.09198541445537199,-0.4754593109857097,-0.37450356516311756
B202_mean,0.7145019963960255,-0.2652918263846744,-0.09018320015793467,0.12398279852780089,0.7386412790609349,0.34457543192821755,0.5325383656711151,-0.005720140457691376,0.36164826824473434,-0.43055028546661883,-0.11044331105655236,-0.020738256658976374,0.4143162290376574,1.0089430695940655,0.23609831419072677,0.25738937404759066,-0.42544615974188577,0.1967251208571221,0.39403101022660353,0.6916557016186576,0.23069429249474566,-0.43171576850803706,0.08282750137901497,-0.47680225957658096,-0.42121818414017215
B203_mean,0.7288015918991936,-0.1784350315487842,0.06231124019186743,0.12103183617908944,0.7713652265247934,0.3984416488776878,0.5341561569830188,-0.010434341266051764,0.42424105746592433,-0.4598521040226709,-0.11293893785102375,-0.010824965730792252,0.25207414093268726,0.8867774951398255,0.17337504728593017,0.40796716285671114,-0.4716548370145929,0.22858547478453417,0.2833057264611843,0.6093487469093745,0.15115519861277565,-0.4544536326796178,-0.04348942118201769,-0.5566480141294141,-0.5298017863104637
B204_mean,0.7803329616755889,-0.35243217211630584,0.00111797787067406,0.1850069373568923,0.7066083708001742,0.5358790488842176,0.40320563550975114,-0.07003209344461105,0.3374092857717483,-0.514499220620143,-0.10369584311052317,-0.1077212688582893,0.2299498799666259,1.0861732671842463,0.29561011921861774,0.3776149675508728,-0.4921923098573345,0.26583959932144885,0.2581472166075691,0.47339063281289395,0.2028024321958597,-0.5235851183850644,-0.12037159754109115,-0.6020471373263843,-0.6206511131671137
B205_mean,0.7304768353883889,-0.2832070875245911,-0.025344895525114857,0.09386146918709899,0.6761941880983526,0.5090562953972073,0.42867658194443264,0.007046675981917318,0.3989479010518702,-0.49068483971487376,-0.16325625245826866,-0.19866805728785025,0.3784287935622043,0.8939161651242868,0.0336504906295627,0.2588283861395688,-0.4794012712846014,0.21957359601626378,0.29296586880777603,0.43345395009485055,0.12563710650963802,-0.5538664785523145,-0.1061289654686868,-0.5456582181607789,-0.5195676383466415
B206_mean,0.7043152016176596,-0.3301089834153475,0.006749955726695611,0.22706301077721855,0.46364917037061576,0.3204790957849983,0.3759273782340201,-0.016310947253102285,0.285403798377191,-0.4742557534689627,-0.1644136218102586,-0.18497378274794904,0.14821759619329525,0.9150236525825676,0.36688544077264323,0.3922039786351762,-0.48129968244446075,0.21411845769694718,0.2400140792320793,0.32213512816869355,0.2454933451259982,-0.47474372090847805,-0.22217239176795958,-0.45706091529076603,-0.6041932965496389
B207_mean,0.5996715957651088,-0.42482787126947313,0.019469001416294717,-0.072193342293172,0.4739511265008713,0.15397289371776374,0.25117928690314595,-0.028854599129496214,0.45668962977165195,-0.5517619764355286,-0.19686643414934804,-0.1444865220632516,0.3482285044190648,0.9541230874791182,0.26543877652995923,0.3691857632552839,-0.5453159911603532,0.2302110947138666,0.001677389023120774,0.17590025246419946,0.13974685774583331,-0.5888336515551728,-0.2966969611417627,-0.6949941014657196,-0.6348237899470865
B208_mean,0.5082888146479295,-0.2971139700929123,-0.006325377126016774,-0.13919457306440597,0.6718044941035571,0.4043229205764369,0.3796992353614334,-0.27111836909416953,0.3940933314646368,-0.4752407168072095,-0.07539878668474154,-0.4062305469030358,0.2955001996318748,0.9471600165353011,-0.02924496529501986,0.34241017485817427,-0.5398639478427703,0.03214377857886642,0.15101892629241231,0.3413844752741639,0.2609805564349845,-0.523709220825893,-0.25822013974509317,-0.4660735925006173,-0.5994336683030501
B209_mean,0.3308618040581971,-0.19445565715807453,0.10188888135634953,-0.3515031597864662,0.5379577954250877,0.3215956286019793,0.18940727961578957,-0.4244621768636269,0.4199908304371113,-0.4378901725358621,0.004584868352298423,-0.3966969278676391,0.32023765059713993,0.9473999546353036,-0.17573682374476762,0.2972826987194972,-0.3989460715660658,0.30622652250799043,-0.07714402784306337,0.2844170823871938,0.3105461865317498,-0.4529766176585464,-0.3493135343593156,-0.5574836265859561,-0.47542733540817295
B210_mean,0.29726521853693066,-0.5134890808964347,-0.06910550046623327,-0.22480228887756948,0.18474616805333524,0.2130972012588309,-0.0700760441639597,-0.36187953932893274,0.20350440885588011,-0.435849669375432,0.08063027708177496,-0.39262947385124536,-0.025587577272948206,1.1355236169690794,-0.05514984671571822,0.41568582824397604,-0.48876218265098903,0.405835795931695,-0.18885091498508394,0.02085689793286719,0.26384003272076517,-0.46272529051778477,-0.3357207756314511,-0.48483010781979263,-0.6850996148221054
B211_mean,0.1518239071434779,-0.22873953818841655,0.010089362833953574,-0.6574416217149851,0.5276728115900278,0.2497220742437563,0.14890450503804112,-0.7672403174887121,0.3912475185618999,-0.30685335119898477,0.049170222233187705,-0.616596489698991,0.3379467793900183,1.0204295687596543,-0.6351835922298138,0.4452782365520919,-0.4190799251347123,0.18929988281878385,-0.33370045934126047,0.24602160183365948,0.45917232482185427,-0.4043914463745179,-0.39425335598425787,-0.49425313043241015,-0.5860311464700286
B212_mean,0.07612255497027841,-0.2319745961352653,-0.02941989526511502,-0.700262327452282,0.29433525639463115,0.11380367818591006,0.16175954893623257,-0.8607524755895873,0.2544337208982519,-0.2188612168737673,0.26954439804165337,-0.6727249885670756,0.34680882072493724,1.0701160663741567,-0.6556494871526015,0.45992000666858146,-0.3533052624203186,0.2722994809794139,-0.4296961147514936,0.14713165283512789,0.4951871421551936,-0.39964205553488663,-0.36221047703489717,-0.3975384494131289,-0.5229304650516666
B213_mean,0.06899788531288266,-0.0900315954634049,0.013641105055473236,-0.756707744288397,0.47531589203068264,0.26509387488684444,0.07121465086251998,-0.9616532316151274,0.32714097655636415,-0.28128735787584735,0.09037275612117761,-0.6358072238361164,0.2667345480598287,1.0356410511790561,-0.5733977988771671,0.408088812279851,-0.30788727148582246,0.24682196776861656,-0.5420542446595963,0.27417213737858415,0.5947326066070828,-0.28850948195133097,-0.20286899373517026,-0.4264789915464149,-0.4873237066541408
B214_mean,0.09823391032876752,-0.3546232472197494,-0.0321320243088534,-0.61329252932533,-0.11057375509202252,0.180834596023971,-0.21287332976915177,-0.7726828605514,0.02987161174330509,-0.21016369599589965,0.19953427976082996,-0.4358478553482055,0.05011362099792836,1.0650100999254306,-0.21517357559318495,0.556853910815773,-0.407947927300609,0.6164058272566827,-0.6690575498893033,-0.09705009132571465,0.4537924898340246,-0.4665206922676525,-0.5138072763621923,-0.485695563578355,-0.8285685072711265
B215_mean,0.0852128578858011,-0.2624820947814374,0.0972422798119876,-0.8461489895822373,0.45688840700237776,0.40146667383532253,0.09426638349690075,-1.0663747635585479,0.23855800393714918,-0.22079537439543032,0.18446318529500713,-0.7051104396426642,0.2779555634855869,1.149272366659821,-0.6431616834797619,0.3797576864462891,-0.31428151752526673,0.14042224766867165,-0.5033453210308146,0.43435151310966214,0.6161207469740869,-0.3023906794964686,-0.26282462000979845,-0.3382994949046731,-0.6091503223998924
B216_mean,0.09315406694976676,-0.24531437691210864,0.18124344146072818,-0.8148159124171793,0.16533207612599718,0.44411563085605277,-0.09419883117205638,-0.6379083303978865,0.37310147877304267,-0.1278485327953005,0.3683596500331021,-0.501247731894851,0.40982352362772845,1.1027146201823288,-0.6193586013640305,0.523009655899192,-0.2293559478655745,0.6649543882568806,-0.7358741317174156,0.15490205801915316,0.7463514350768654,-0.2954609960873147,-0.5106458683278164,-0.086735380532373,-0.44786450482007667
B217_mean,0.10860293840266312,-0.33431069214312464,0.06343040310737239,-0.6009521413216199,0.2898559895509411,0.32567227167793344,-0.1291236334881482,-0.6819263996620732,0.33873588731219395,-0.13368633732161217,0.28154515761568666,-0.5122811936864073,0.3836430235355774,1.2977931846369997,-0.2792060256801425,0.4701820179906525,-0.15020964598227335,0.3823345370503527,-0.6147587406254206,0.3773166812105562,0.659438203330342,-0.2653371908734051,-0.1861752985711521,-0.025564072218163116,-0.6819904307863282
B218_mean,0.05963896566439412,-0.09016048223419491,0.026473927780436838,-0.6262031515993179,0.06663965540918719,0.401869144967025,0.11147290339793008,-0.6329152925318059,0.300838763018961,-0.07123617758093109,0.3737140207423465,-0.20757775225471875,0.42925608674053395,1.124915296920176,-0.24514266451257666,0.45454019852122035,-0.20276545915833283,0.5367482717579033,-0.7675954654477181,0.2801973488038231,0.6997867070890795,-0.23174166203476998,-0.3024005323378073,-0.31688692570577265,-0.7452193077643019
B219_mean,0.156090235645812,-0.3474184767325446,0.05432134647074822,-0.584412755509468,0.10576312314217434,0.5138210342789753,-0.018950610299493287,-0.4891294116318686,0.22831364562500156,-0.10795300650262708,0.316804787150322,-0.24917253711631573,0.3929303157466183,1.0544041784145832,-0.23773033718477016,0.40167413002268787,-0.21724736964273053,0.7888666764385002,-0.6982915037255694,0.10594803343894371,0.6299591519142997,-0.3067767414127512,-0.4296370943990854,-0.20974947145622622,-0.6068512439946522
B220_mean,0.22410391176366581,-0.039275985126004144,0.01889193714579108,-0.5410736549810058,0.45346227391381466,0.492256371383562,0.038571257137049446,-0.7177293991307327,0.5264105419947794,-0.1404646190654448,0.2622308687449606,-0.32117001886991753,0.6323372128301712,1.147735723708731,-0.4084817153106255,0.3795399131029924,-0.16941784903903714,0.4907966250559435,-0.6674068186312444,0.4249386711266548,0.67366050806467,-0.28214256642295393,-0.27129771186991575,-0.2565810731501266,-0.5252215925837604
B221_mean,0.111678216649378,0.05292961069770399,0.19933434061613026,-0.7923758978945766,0.5061942301098391,0.5597546750519871,0.37563443006593705,-0.8047190042820989,0.47920292181653473,0.10547026075445375,0.4443392602572701,-0.31608317096867433,0.557179027216497,1.198887858351977,-0.5289265680693783,0.4296515046476183,-0.10047916772487817,0.4756389408987115,-0.6455843239075895,0.5189612893462617,0.8224112973537835,-0.11634735685391485,-0.0675606513292525,-0.2233729388280694,-0.4171653983321499
B222_mean,0.01574568039094312,0.18557987519554933,0.2561410381500362,-0.945812980157866,0.5224620331470109,0.589251914123859,0.3384694710441201,-0.9743797448193673,0.5864186388582922,0.21076249858411208,0.6295545156980479,-0.3475926616183874,0.861250226755273,1.2594578641955598,-0.8736407861979975,0.4704589080192964,0.06999586258600989,0.4857359424727231,-0.8395054554464865,0.5820284875996606,0.9441763679156697,-0.06074445004333117,-0.034088051021903015,-0.06342776165524217,-0.382451395382304
B223_mean,0.18503411568111178,-0.21969168687890545,0.09770989028236002,-0.5173298775586206,-0.2729077984774979,0.9734949984421336,-0.22061284101387513,-0.38379803770767046,0.0943657684828535,-0.028800561657301584,0.5723311323905831,0.061489517949452205,0.14316505501458346,1.17670354991223,-0.0857912927599782,0.468124795296679,-0.1876545646947459,1.5140492346282561,-1.179007306647324,0.04190091437035865,0.6338289616396033,-0.1986425429594504,-0.36597817174236985,-0.3597792115331161,-0.9370243065175188
B224_mean,0.3637810736241742,-0.005984532230751673,0.29534527447676523,-0.7347420609997162,0.6481014066820219,0.8133764027232094,0.11920553932850407,-0.911172115084079,0.3797958676272907,0.07265078997697516,0.44776022766189044,-0.39697594799662284,0.7726457019003494,1.1203073068213092,-0.6218594418894535,0.6365871368949786,-0.10758515879340523,0.715892913186735,-0.765600994375429,0.4220024100293542,0.8701173254972482,-0.14504974931550507,-0.23716463605469887,-0.18776987951895865,-0.5749030651513909
B225_mean,0.09000478190147186,0.24854106272683552,1.038468486406425,-1.1641777140277247,0.7106890441426248,0.7561216385035989,0.43256561833907964,-0.8506283320710517,0.8555500926502797,0.2766880372972382,0.8842558133415227,-0.5999245674370621,1.2196955921644288,1.3368679444774358,-0.6284654872992258,1.128492520939463,-0.01288359927093675,1.2061342403651838,-1.1207960390791751,0.17369059724710467,1.170362387067746,-0.0020890698295397015,-0.6886000383533541,-0.30396477593138477,-0.4187350577454435
B226_mean,0.1478087566774095,0.06931111926520767,0.46254411866392237,-0.918201977593384,0.7788955330568436,0.6673962283728012,0.5035642972142321,-0.857953116539721,0.5400127055411822,0.20985608210371942,0.4792318423322122,-0.47072288804586165,1.0923483759515185,1.3740455909817957,-0.6844925145457933,0.7146390958297285,-0.0601299727846132,0.5737296183537844,-0.8568245466554903,0.6394799799416965,1.0102835265662107,-0.042159209410535935,-0.11471985914352568,-0.07226137905297687,-0.3889385225979761
B227_mean,-0.04156478394388423,0.6691243731712322,0.4246285277582669,-1.3515916868910107,0.9647073126533822,1.0457061092333975,0.45289263408358865,-0.9523613645095089,0.777288566831769,0.32056904858123453,0.8381178366839228,-0.6011143785525223,1.1165568335192344,1.3378734530141223,-1.0890055194019408,0.4676961756053189,0.26981796118904705,0.42012517031942415,-0.9235233769086789,1.05669409259829,1.2008243017972302,0.16025624684160475,0.39490885428153794,0.15944947865093576,-0.2015268229730727
B228_mean,0.3661081511805353,-0.4325997435481558,0.1520507371255819,-0.3377332981461203,-0.30021514294186963,0.5089394489396163,-0.5438656003045814,-0.08699548426663586,-0.11475090447262506,-0.13335185738547822,0.5065219920456904,0.6277316738223555,-0.1627576214156178,1.6553032525626432,0.2662067942213705,0.8263258866881793,-0.2076330821389773,1.9081310685835757,-1.1879948359574894,-0.38566105248718063,0.7739452707054265,-0.33114552950833176,-0.8424523497598302,-0.33361409648763235,-1.2895758377016127
B229_mean,0.23024087040017976,0.5060310534126086,0.46849490590735515,-0.9367190395338344,1.1815938321397206,0.860608337469455,0.7145410839668325,-0.9053950259626165,0.9192766507909755,0.13543870524205995,0.67192343559898,-0.4477449230468342,1.326738247314148,1.4145350514851327,-1.012561794095381,0.7746763124210485,0.029268513310079493,0.42329567392198664,-0.5224194502490134,1.0287703835275976,1.1271145799146047,-0.06893621380189069,0.09160452192110927,-0.08222158110194262,-0.4729242827511143
